problem_name,planning_time,plan_length
problems/problem-experiment_6x6_9_150_28/problem-experiment_6x6_9_150_28-subproblem-6.pddl,1.1525385009881575,13
problems/problem-experiment_6x6_9_150_28/problem-experiment_6x6_9_150_28-subproblem-7.pddl,1.5017396890034433,3
problems/problem-experiment_6x6_9_150_28/problem-experiment_6x6_9_150_28-subproblem-8.pddl,1.2485690679895924,5
problems/problem-experiment_6x6_9_150_28.pddl,4.8227957769995555,160
problems/problem-experiment_6x6_9_150_29/problem-experiment_6x6_9_150_29-subproblem-0.pddl,0.9650404630083358,9
problems/problem-experiment_6x6_9_150_29/problem-experiment_6x6_9_150_29-subproblem-1.pddl,1.1255937490059296,13
problems/problem-experiment_6x6_9_150_29/problem-experiment_6x6_9_150_29-subproblem-2.pddl,1.7382695090054767,63
problems/problem-experiment_6x6_9_150_29/problem-experiment_6x6_9_150_29-subproblem-3.pddl,1.6014191750000464,40
problems/problem-experiment_6x6_9_150_29/problem-experiment_6x6_9_150_29-subproblem-4.pddl,1.3707751460024156,11
problems/problem-experiment_6x6_9_150_29/problem-experiment_6x6_9_150_29-subproblem-5.pddl,1.3614862239919603,11
problems/problem-experiment_6x6_9_150_29/problem-experiment_6x6_9_150_29-subproblem-6.pddl,1.645649008001783,18
problems/problem-experiment_6x6_9_150_29/problem-experiment_6x6_9_150_29-subproblem-7.pddl,1.3557266050047474,12
problems/problem-experiment_6x6_9_150_29/problem-experiment_6x6_9_150_29-subproblem-8.pddl,1.4294078480015742,3
problems/problem-experiment_6x6_9_150_29.pddl,17.165149173000827,341
problems/problem-experiment_6x6_9_150_30/problem-experiment_6x6_9_150_30-subproblem-0.pddl,1.3279294899984961,34
problems/problem-experiment_6x6_9_150_30/problem-experiment_6x6_9_150_30-subproblem-1.pddl,19.47105603100499,41
problems/problem-experiment_6x6_9_150_30/problem-experiment_6x6_9_150_30-subproblem-2.pddl,3.3526145029900363,94
problems/problem-experiment_6x6_9_150_30/problem-experiment_6x6_9_150_30-subproblem-3.pddl,1.2391801979974844,20
problems/problem-experiment_6x6_9_150_30/problem-experiment_6x6_9_150_30-subproblem-4.pddl,1.8006594239996048,32
problems/problem-experiment_6x6_9_150_30/problem-experiment_6x6_9_150_30-subproblem-5.pddl,3.245001304996549,51
problems/problem-experiment_6x6_9_150_30/problem-experiment_6x6_9_150_30-subproblem-6.pddl,1.4920742310059723,7
problems/problem-experiment_6x6_9_150_30/problem-experiment_6x6_9_150_30-subproblem-7.pddl,1.596260329009965,19
problems/problem-experiment_6x6_9_150_30/problem-experiment_6x6_9_150_30-subproblem-8.pddl,1.504900234998786,5
problems/problem-experiment_6x6_9_150_30.pddl,36.55536758599919,415
problems/problem-experiment_7x7_6_150_10/problem-experiment_7x7_6_150_10-subproblem-0.pddl,1.4000196089982637,19
problems/problem-experiment_7x7_6_150_10/problem-experiment_7x7_6_150_10-subproblem-1.pddl,1.3577136270032497,10
problems/problem-experiment_7x7_6_150_10/problem-experiment_7x7_6_150_10-subproblem-2.pddl,1.3505404700044892,11
problems/problem-experiment_7x7_6_150_10/problem-experiment_7x7_6_150_10-subproblem-3.pddl,8.998383710997587,90
problems/problem-experiment_7x7_6_150_10/problem-experiment_7x7_6_150_10-subproblem-4.pddl,61.72129998300079,121
problems/problem-experiment_7x7_6_150_10/problem-experiment_7x7_6_150_10-subproblem-5.pddl,1.689900637997198,4
problems/problem-experiment_7x7_6_150_10.pddl,601.6902233520013,-1
problems/problem-experiment_7x7_6_150_11/problem-experiment_7x7_6_150_11-subproblem-0.pddl,1.99468548099685,23
problems/problem-experiment_7x7_6_150_11/problem-experiment_7x7_6_150_11-subproblem-1.pddl,7.631478128998424,68
problems/problem-experiment_7x7_6_150_11/problem-experiment_7x7_6_150_11-subproblem-2.pddl,25.033746101995348,52
problems/problem-experiment_7x7_6_150_11/problem-experiment_7x7_6_150_11-subproblem-3.pddl,2.1245767249929486,14
problems/problem-experiment_7x7_6_150_11/problem-experiment_7x7_6_150_11-subproblem-4.pddl,72.40670905599836,53
problems/problem-experiment_7x7_6_150_11/problem-experiment_7x7_6_150_11-subproblem-5.pddl,2.3679655019950587,5
problems/problem-experiment_7x7_6_150_11.pddl,56.016312208012096,267
problems/problem-experiment_7x7_6_150_12/problem-experiment_7x7_6_150_12-subproblem-0.pddl,1.8207895179948537,31
problems/problem-experiment_7x7_6_150_12/problem-experiment_7x7_6_150_12-subproblem-1.pddl,2.206214211997576,23
problems/problem-experiment_7x7_6_150_12/problem-experiment_7x7_6_150_12-subproblem-2.pddl,1.7320100740034832,30
problems/problem-experiment_7x7_6_150_12/problem-experiment_7x7_6_150_12-subproblem-3.pddl,2.26861609100888,22
problems/problem-experiment_7x7_6_150_12/problem-experiment_7x7_6_150_12-subproblem-4.pddl,199.54819835799572,83
problems/problem-experiment_7x7_6_150_12/problem-experiment_7x7_6_150_12-subproblem-5.pddl,2.274350419000257,12
problems/problem-experiment_7x7_6_150_12.pddl,384.3426700179989,386
problems/problem-experiment_7x7_6_150_13/problem-experiment_7x7_6_150_13-subproblem-0.pddl,2.028997312998399,8
problems/problem-experiment_7x7_6_150_13/problem-experiment_7x7_6_150_13-subproblem-1.pddl,2.4345635490026325,15
problems/problem-experiment_7x7_6_150_13/problem-experiment_7x7_6_150_13-subproblem-2.pddl,2.576118304001284,17
problems/problem-experiment_7x7_6_150_13/problem-experiment_7x7_6_150_13-subproblem-3.pddl,3.3048285779950675,14
problems/problem-experiment_7x7_6_150_13/problem-experiment_7x7_6_150_13-subproblem-4.pddl,2.9480900100024883,24
problems/problem-experiment_7x7_6_150_13/problem-experiment_7x7_6_150_13-subproblem-5.pddl,2.8146991310059093,5
problems/problem-experiment_7x7_6_150_13.pddl,86.18137395699159,228
problems/problem-experiment_7x7_6_150_14/problem-experiment_7x7_6_150_14-subproblem-0.pddl,72.70929589799198,47
problems/problem-experiment_7x7_6_150_14/problem-experiment_7x7_6_150_14-subproblem-1.pddl,2.146524693001993,13
problems/problem-experiment_7x7_6_150_14/problem-experiment_7x7_6_150_14-subproblem-2.pddl,5.036574737998308,58
problems/problem-experiment_7x7_6_150_14/problem-experiment_7x7_6_150_14-subproblem-3.pddl,25.407346314008464,99
problems/problem-experiment_7x7_6_150_14/problem-experiment_7x7_6_150_14-subproblem-4.pddl,4.894692197005497,46
problems/problem-experiment_7x7_6_150_14/problem-experiment_7x7_6_150_14-subproblem-5.pddl,2.810097023000708,4
problems/problem-experiment_7x7_6_150_14.pddl,27.027374584999052,336
problems/problem-experiment_7x7_6_150_15/problem-experiment_7x7_6_150_15-subproblem-0.pddl,7.307351013994776,97
problems/problem-experiment_7x7_6_150_15/problem-experiment_7x7_6_150_15-subproblem-1.pddl,2.562098775000777,23
problems/problem-experiment_7x7_6_150_15/problem-experiment_7x7_6_150_15-subproblem-2.pddl,2.399446199997328,10
problems/problem-experiment_7x7_6_150_15/problem-experiment_7x7_6_150_15-subproblem-3.pddl,2.2896838769956958,2
problems/problem-experiment_7x7_6_150_15/problem-experiment_7x7_6_150_15-subproblem-4.pddl,2.90334227400308,17
problems/problem-experiment_7x7_6_150_15/problem-experiment_7x7_6_150_15-subproblem-5.pddl,2.5764489349967334,7
problems/problem-experiment_7x7_6_150_15.pddl,50.84811078799248,374
problems/problem-experiment_7x7_6_150_16/problem-experiment_7x7_6_150_16-subproblem-0.pddl,5.87577063999197,46
problems/problem-experiment_7x7_6_150_16/problem-experiment_7x7_6_150_16-subproblem-1.pddl,38.178971496992745,86
problems/problem-experiment_7x7_6_150_16/problem-experiment_7x7_6_150_16-subproblem-2.pddl,3.3171396169927903,9
problems/problem-experiment_7x7_6_150_16/problem-experiment_7x7_6_150_16-subproblem-3.pddl,3.3458659699972486,14
problems/problem-experiment_7x7_6_150_16/problem-experiment_7x7_6_150_16-subproblem-4.pddl,3.7303670029941713,10
problems/problem-experiment_7x7_6_150_16/problem-experiment_7x7_6_150_16-subproblem-5.pddl,3.6051931270048954,5
problems/problem-experiment_7x7_6_150_16.pddl,111.11666796400095,585
problems/problem-experiment_7x7_6_150_17/problem-experiment_7x7_6_150_17-subproblem-0.pddl,8.057704879000084,31
problems/problem-experiment_7x7_6_150_17/problem-experiment_7x7_6_150_17-subproblem-1.pddl,602.3524778879946,-1
problems/problem-experiment_7x7_6_150_17/problem-experiment_7x7_6_150_17-subproblem-2.pddl,2.638442302006297,23
problems/problem-experiment_7x7_6_150_17/problem-experiment_7x7_6_150_17-subproblem-3.pddl,2.76916700899892,14
problems/problem-experiment_7x7_6_150_17/problem-experiment_7x7_6_150_17-subproblem-4.pddl,3.43937319998804,25
problems/problem-experiment_7x7_6_150_17/problem-experiment_7x7_6_150_17-subproblem-5.pddl,2.538170516010723,4
problems/problem-experiment_7x7_6_150_17.pddl,602.7445143090008,-1
problems/problem-experiment_7x7_6_150_18/problem-experiment_7x7_6_150_18-subproblem-0.pddl,1.4223119949892862,12
problems/problem-experiment_7x7_6_150_18/problem-experiment_7x7_6_150_18-subproblem-1.pddl,1.5275289830024121,12
problems/problem-experiment_7x7_6_150_18/problem-experiment_7x7_6_150_18-subproblem-2.pddl,8.586308308993466,139
problems/problem-experiment_7x7_6_150_18/problem-experiment_7x7_6_150_18-subproblem-3.pddl,8.715460498991888,36
problems/problem-experiment_7x7_6_150_18/problem-experiment_7x7_6_150_18-subproblem-4.pddl,11.285298735005199,104
problems/problem-experiment_7x7_6_150_18/problem-experiment_7x7_6_150_18-subproblem-5.pddl,2.2784687360108364,3
problems/problem-experiment_7x7_6_150_18.pddl,65.28224350800156,390
problems/problem-experiment_7x7_6_150_19/problem-experiment_7x7_6_150_19-subproblem-0.pddl,9.723296850002953,73
problems/problem-experiment_7x7_6_150_19/problem-experiment_7x7_6_150_19-subproblem-1.pddl,7.177927163007553,59
problems/problem-experiment_7x7_6_150_19/problem-experiment_7x7_6_150_19-subproblem-2.pddl,2.061796645008144,11
problems/problem-experiment_7x7_6_150_19/problem-experiment_7x7_6_150_19-subproblem-3.pddl,3.1251897159963846,35
problems/problem-experiment_7x7_6_150_19/problem-experiment_7x7_6_150_19-subproblem-4.pddl,5.398843818009482,55
problems/problem-experiment_7x7_6_150_19/problem-experiment_7x7_6_150_19-subproblem-5.pddl,2.0292995890049497,4
problems/problem-experiment_7x7_6_150_19.pddl,41.816036366988556,190
problems/problem-experiment_7x7_6_150_20/problem-experiment_7x7_6_150_20-subproblem-0.pddl,1.7585802120011067,15
problems/problem-experiment_7x7_6_150_20/problem-experiment_7x7_6_150_20-subproblem-1.pddl,5.0382288610126125,79
problems/problem-experiment_7x7_6_150_20/problem-experiment_7x7_6_150_20-subproblem-2.pddl,1.7449108750006417,15
problems/problem-experiment_7x7_6_150_20/problem-experiment_7x7_6_150_20-subproblem-3.pddl,2.01396420301171,11
problems/problem-experiment_7x7_6_150_20/problem-experiment_7x7_6_150_20-subproblem-4.pddl,2.8523098209989257,52
problems/problem-experiment_7x7_6_150_20/problem-experiment_7x7_6_150_20-subproblem-5.pddl,2.0873487450007815,4
problems/problem-experiment_7x7_6_150_20.pddl,602.3873479989998,-1
problems/problem-experiment_7x7_6_150_21/problem-experiment_7x7_6_150_21-subproblem-0.pddl,7.811812189000193,54
problems/problem-experiment_7x7_6_150_21/problem-experiment_7x7_6_150_21-subproblem-1.pddl,2.98368596698856,31
problems/problem-experiment_7x7_6_150_21/problem-experiment_7x7_6_150_21-subproblem-2.pddl,2.352337162999902,10
problems/problem-experiment_7x7_6_150_21/problem-experiment_7x7_6_150_21-subproblem-3.pddl,2.429885263001779,15
problems/problem-experiment_7x7_6_150_21/problem-experiment_7x7_6_150_21-subproblem-4.pddl,4.434115163996466,50
problems/problem-experiment_7x7_6_150_21/problem-experiment_7x7_6_150_21-subproblem-5.pddl,2.5258578319917433,4
problems/problem-experiment_7x7_6_150_21.pddl,327.91150154400384,851
problems/problem-experiment_7x7_6_150_22/problem-experiment_7x7_6_150_22-subproblem-0.pddl,1.6655761750007514,18
problems/problem-experiment_7x7_6_150_22/problem-experiment_7x7_6_150_22-subproblem-1.pddl,1.7916666640085168,22
problems/problem-experiment_7x7_6_150_22/problem-experiment_7x7_6_150_22-subproblem-2.pddl,2.4340704920032294,28
problems/problem-experiment_7x7_6_150_22/problem-experiment_7x7_6_150_22-subproblem-3.pddl,2.996268776987563,30
problems/problem-experiment_7x7_6_150_22/problem-experiment_7x7_6_150_22-subproblem-4.pddl,3.69596409398946,55
problems/problem-experiment_7x7_6_150_22/problem-experiment_7x7_6_150_22-subproblem-5.pddl,2.5312388540041866,2
problems/problem-experiment_7x7_6_150_22.pddl,602.6383408429974,-1
problems/problem-experiment_7x7_6_150_23/problem-experiment_7x7_6_150_23-subproblem-0.pddl,1.9015023579995614,10
problems/problem-experiment_7x7_6_150_23/problem-experiment_7x7_6_150_23-subproblem-1.pddl,1.7405944740021368,15
problems/problem-experiment_7x7_6_150_23/problem-experiment_7x7_6_150_23-subproblem-2.pddl,1.961180879996391,11
problems/problem-experiment_7x7_6_150_23/problem-experiment_7x7_6_150_23-subproblem-3.pddl,9.347719778001192,82
problems/problem-experiment_7x7_6_150_23/problem-experiment_7x7_6_150_23-subproblem-4.pddl,2.4362795290071517,22
problems/problem-experiment_7x7_6_150_23/problem-experiment_7x7_6_150_23-subproblem-5.pddl,2.3620605699979933,8
problems/problem-experiment_7x7_6_150_23.pddl,24.514651450997917,205
problems/problem-experiment_7x7_6_150_24/problem-experiment_7x7_6_150_24-subproblem-0.pddl,1.695078698990983,38
problems/problem-experiment_7x7_6_150_24/problem-experiment_7x7_6_150_24-subproblem-1.pddl,3.1351967999944463,18
problems/problem-experiment_7x7_6_150_24/problem-experiment_7x7_6_150_24-subproblem-2.pddl,2.1463627369957976,38
problems/problem-experiment_7x7_6_150_24/problem-experiment_7x7_6_150_24-subproblem-3.pddl,1.6098187059978954,11
problems/problem-experiment_7x7_6_150_24/problem-experiment_7x7_6_150_24-subproblem-4.pddl,6.106736476998776,73
problems/problem-experiment_7x7_6_150_24/problem-experiment_7x7_6_150_24-subproblem-5.pddl,1.714683344005607,9
problems/problem-experiment_7x7_6_150_24.pddl,601.6448653069965,-1
problems/problem-experiment_7x7_6_150_25/problem-experiment_7x7_6_150_25-subproblem-0.pddl,1.5615008190070512,7
problems/problem-experiment_7x7_6_150_25/problem-experiment_7x7_6_150_25-subproblem-1.pddl,3.601977309997892,45
problems/problem-experiment_7x7_6_150_25/problem-experiment_7x7_6_150_25-subproblem-2.pddl,72.29406886099605,82
problems/problem-experiment_7x7_6_150_25/problem-experiment_7x7_6_150_25-subproblem-3.pddl,4.752032894000877,56
problems/problem-experiment_7x7_6_150_25/problem-experiment_7x7_6_150_25-subproblem-4.pddl,6.443957543000579,53
problems/problem-experiment_7x7_6_150_25/problem-experiment_7x7_6_150_25-subproblem-5.pddl,3.1950811439892277,11
problems/problem-experiment_7x7_6_150_25.pddl,603.5157788069919,-1
problems/problem-experiment_7x7_6_150_26/problem-experiment_7x7_6_150_26-subproblem-0.pddl,14.206404687007307,55
problems/problem-experiment_7x7_6_150_26/problem-experiment_7x7_6_150_26-subproblem-1.pddl,3.1118864199961536,19
problems/problem-experiment_7x7_6_150_26/problem-experiment_7x7_6_150_26-subproblem-2.pddl,2.7651099899958353,16
problems/problem-experiment_7x7_6_150_26/problem-experiment_7x7_6_150_26-subproblem-3.pddl,5.566912552996655,65
problems/problem-experiment_7x7_6_150_26/problem-experiment_7x7_6_150_26-subproblem-4.pddl,2.712993512992398,12
problems/problem-experiment_7x7_6_150_26/problem-experiment_7x7_6_150_26-subproblem-5.pddl,2.87025318700762,10
problems/problem-experiment_7x7_6_150_26.pddl,602.9927246340085,-1
problems/problem-experiment_7x7_6_150_27/problem-experiment_7x7_6_150_27-subproblem-0.pddl,1.6858961740072118,11
problems/problem-experiment_7x7_6_150_27/problem-experiment_7x7_6_150_27-subproblem-1.pddl,3.3959125339897582,48
problems/problem-experiment_7x7_6_150_27/problem-experiment_7x7_6_150_27-subproblem-2.pddl,3.9287061280047055,63
problems/problem-experiment_7x7_6_150_27/problem-experiment_7x7_6_150_27-subproblem-3.pddl,6.834859195005265,80
problems/problem-experiment_7x7_6_150_27/problem-experiment_7x7_6_150_27-subproblem-4.pddl,3.0614962889958406,14
problems/problem-experiment_7x7_6_150_27/problem-experiment_7x7_6_150_27-subproblem-5.pddl,3.2662406580056995,10
problems/problem-experiment_7x7_6_150_27.pddl,400.4368190039968,395
problems/problem-experiment_7x7_6_150_28/problem-experiment_7x7_6_150_28-subproblem-0.pddl,9.41534996900009,95
problems/problem-experiment_7x7_6_150_28/problem-experiment_7x7_6_150_28-subproblem-1.pddl,2.713339674010058,27
problems/problem-experiment_7x7_6_150_28/problem-experiment_7x7_6_150_28-subproblem-2.pddl,62.50319251199835,40
problems/problem-experiment_7x7_6_150_28/problem-experiment_7x7_6_150_28-subproblem-3.pddl,3.1519867020106176,25
problems/problem-experiment_7x7_6_150_28/problem-experiment_7x7_6_150_28-subproblem-4.pddl,14.980636387001141,147
problems/problem-experiment_7x7_6_150_28/problem-experiment_7x7_6_150_28-subproblem-5.pddl,3.0766335420048563,8
problems/problem-experiment_7x7_6_150_28.pddl,603.1389164479915,-1
problems/problem-experiment_7x7_6_150_29/problem-experiment_7x7_6_150_29-subproblem-0.pddl,1.8120946350099985,16
problems/problem-experiment_7x7_6_150_29/problem-experiment_7x7_6_150_29-subproblem-1.pddl,601.7100980730029,-1
problems/problem-experiment_7x7_6_150_29/problem-experiment_7x7_6_150_29-subproblem-2.pddl,1.833127707010135,2
problems/problem-experiment_7x7_6_150_29/problem-experiment_7x7_6_150_29-subproblem-3.pddl,2.8847474490030436,35
problems/problem-experiment_7x7_6_150_29/problem-experiment_7x7_6_150_29-subproblem-4.pddl,3.662094279003213,36
problems/problem-experiment_7x7_6_150_29/problem-experiment_7x7_6_150_29-subproblem-5.pddl,2.76769213899388,15
problems/problem-experiment_7x7_6_150_29.pddl,194.72160698199878,291
problems/problem-experiment_7x7_6_150_30/problem-experiment_7x7_6_150_30-subproblem-0.pddl,2.772557868011063,34
problems/problem-experiment_7x7_6_150_30/problem-experiment_7x7_6_150_30-subproblem-1.pddl,2.4599072550045094,23
problems/problem-experiment_7x7_6_150_30/problem-experiment_7x7_6_150_30-subproblem-2.pddl,6.771246657008305,66
problems/problem-experiment_7x7_6_150_30/problem-experiment_7x7_6_150_30-subproblem-3.pddl,40.762283454998396,184
problems/problem-experiment_7x7_6_150_30/problem-experiment_7x7_6_150_30-subproblem-4.pddl,2.652006482996512,10
problems/problem-experiment_7x7_6_150_30/problem-experiment_7x7_6_150_30-subproblem-5.pddl,2.6814001690072473,5
problems/problem-experiment_7x7_6_150_30.pddl,116.47416254600103,438
